ain,address,useType,assessed,yearBuilt,beds,baths,bldg,lot,taxStatus,latitude,longitude
8493-042-111,"1905 E CALICO DR, WEST COVINA CA 91791-4164",Condominium,529956,1990,2,3,1488,246193,CURRENT,34.0453485029,-117.905240494
8493-042-112,"1907 E CALICO DR, WEST COVINA CA 91791-4164",Condominium,609648,1990,3,3,2142,246193,CURRENT,34.0453485029,-117.905240494
8493-042-113,"1909 E CALICO DR, WEST COVINA CA 91791-4164",Condominium,795904,1990,3,3,1923,246193,CURRENT,34.0453485029,-117.905240494
8493-042-114,"1911 E CALICO DR, WEST COVINA CA 91791-4164",Condominium,668000,1990,3,3,1615,246193,CURRENT,34.0453485029,-117.905240494
8493-042-115,"1913 E CALICO DR, WEST COVINA CA 91791-4164",Condominium,298197,1990,3,3,2142,246193,CURRENT,34.0453485029,-117.905240494
8493-042-116,"1915 E CALICO DR, WEST COVINA CA 91791-4164",Condominium,524667,1990,3,3,1923,246193,CURRENT,34.0453485029,-117.905240494
8493-042-117,"1917 E CALICO DR, WEST COVINA CA 91791-4164",Condominium,367821,1990,3,3,1615,246193,CURRENT,34.0453485029,-117.905240494
8493-042-118,"1919 E CALICO DR, WEST COVINA CA 91791-4165",Condominium,293966,1990,2,3,1488,246193,CURRENT,34.0453485029,-117.905240494
8493-042-119,"1921 E CALICO DR, WEST COVINA CA 91791-4165",Condominium,625176,1990,3,3,2142,246193,CURRENT,34.0453485029,-117.905240494
8493-042-120,"1923 E CALICO DR, WEST COVINA CA 91791-4165",Condominium,364323,1990,3,3,1923,246193,CURRENT,34.0453485029,-117.905240494
8493-042-121,"1925 E CALICO DR, WEST COVINA CA 91791-4165",Condominium,408206,1990,3,3,1615,246193,CURRENT,34.0453485029,-117.905240494
8493-042-122,"1927 E CALICO DR, WEST COVINA CA 91791-4165",Condominium,597720,1990,2,3,1488,246193,CURRENT,34.0453485029,-117.905240494
