ain,address,useType,assessed,yearBuilt,beds,baths,bldg,lot,taxStatus,latitude,longitude
8493-040-108,"1535 ELKWOOD DR, WEST COVINA CA 91791-4125",Condominium,369640,1981,3,3,1248,453882,CURRENT,34.0466179163,-117.904214622
8493-040-109,"1537 ELKWOOD DR, WEST COVINA CA 91791-4125",Condominium,316382,1981,3,3,1316,453882,CURRENT,34.0466179163,-117.904214622
8493-040-110,"1539 ELKWOOD DR, WEST COVINA CA 91791-4125",Condominium,561000,1981,3,3,1316,453882,CURRENT,34.0466179163,-117.904214622
8493-040-111,"1541 ELKWOOD DR, WEST COVINA CA 91791-4125",Condominium,243734,1981,2,2,1008,453882,CURRENT,34.0466179163,-117.904214622
8493-040-112,"1543 ELKWOOD DR, NO 101, WEST COVINA CA 91791-4125",Condominium,457355,1981,3,3,1316,453882,CURRENT,34.0466179163,-117.904214622
8493-040-113,"2000 CHOCTAW DR, WEST COVINA CA 91791-4065",Condominium,410533,1981,3,3,1316,453882,CURRENT,34.0466179163,-117.904214622
8493-040-114,"2002 CHOCTAW DR, UNIT 103, WEST COVINA CA 91791-4123",Condominium,240207,1981,3,3,1248,453882,CURRENT,34.0466179163,-117.904214622
8493-040-115,"2004 CHOCTAW DR, WEST COVINA CA 91791-4123",Condominium,181528,1981,3,3,1316,453882,CURRENT,34.0466179163,-117.904214622
8493-040-116,"2006 CHOCTAW DR, WEST COVINA CA 91791-4123",Condominium,290998,1981,3,3,1316,453882,CURRENT,34.0466179163,-117.904214622
8493-040-117,"2008 CHOCTAW DR, #106, WEST COVINA CA 91791-4123",Condominium,482849,1981,2,2,1008,453882,CURRENT,34.0466179163,-117.904214622
8493-040-118,"2010 CHOCTAW DR, WEST COVINA CA 91791-4123",Condominium,497916,1981,2,2,1008,453882,CURRENT,34.0466179163,-117.904214622
8493-040-119,"2012 CHOCTAW DR, WEST COVINA CA 91791-4123",Condominium,243561,1981,3,3,1248,453882,CURRENT,34.0466179163,-117.904214622
8493-040-120,"2014 CHOCTAW DR, WEST COVINA CA 91791-4123",Condominium,179187,1981,4,3,1404,453882,CURRENT,34.0466179163,-117.904214622
