ain,address,useType,assessed,yearBuilt,beds,baths,bldg,lot,taxStatus,latitude,longitude
8507-005-085,"1614 S MAYFLOWER AVE, UNIT D, MONROVIA CA 91016-4576",Condominium,287072,1986,2,2,1115,50826,CURRENT,34.13431931,-118.00891876
8507-005-086,"1614 S MAYFLOWER AVE, UNIT C, MONROVIA CA 91016-4576",Condominium,351685,1986,2,2,1115,50826,CURRENT,34.13431931,-118.00891876
8507-005-087,"1614 S MAYFLOWER AVE, UNIT B, MONROVIA CA 91016-4576",Condominium,505324,1986,3,3,1262,50826,CURRENT,34.13431931,-118.00891876
8507-005-088,"1614 S MAYFLOWER AVE, UNIT A, MONROVIA CA 91016-4576",Condominium,346286,1986,3,3,1262,50826,CURRENT,34.13431931,-118.00891876
8507-005-089,"1616 S MAYFLOWER AVE, NO A, MONROVIA CA 91016-4580",Condominium,215771,1989,3,3,1262,27818,CURRENT,34.1341564136,-118.008118859
8507-005-090,"1616 S MAYFLOWER AVE, NO B, MONROVIA CA 91016-4580",Condominium,227161,1989,2,3,1115,27818,CURRENT,34.1341564136,-118.008118859
8507-005-091,"1616 S MAYFLOWER AVE, NO C, MONROVIA CA 91016-4580",Condominium,526116,1989,2,3,1115,27818,CURRENT,34.1341564136,-118.008118859
8507-005-092,"1616 S MAYFLOWER AVE, NO D, MONROVIA CA 91016-4580",Condominium,410531,1989,2,3,1115,27818,CURRENT,34.1341564136,-118.008118859
8507-005-093,"1616 S MAYFLOWER AVE, NO E, MONROVIA CA 91016-4580",Condominium,613835,1989,2,3,1115,27818,CURRENT,34.1341564136,-118.008118859
8507-005-094,"1618 S MAYFLOWER AVE, NO E, MONROVIA CA 91016-4562",Condominium,293962,1989,2,3,1115,27818,CURRENT,34.1341564136,-118.008118859
8507-005-095,"1618 S MAYFLOWER AVE, NO D, MONROVIA CA 91016-4562",Condominium,220529,1989,2,3,1115,27818,CURRENT,34.1341564136,-118.008118859
8507-005-096,"1618 S MAYFLOWER AVE, NO C, MONROVIA CA 91016-4562",Condominium,177889,1989,2,3,1115,27818,CURRENT,34.1341564136,-118.008118859
