ain,address,useType,assessed,yearBuilt,beds,baths,bldg,lot,taxStatus,latitude,longitude
8493-042-226,"1939 RAWHIDE DR, WEST COVINA CA 91791-4091",Single Family Residence,374567,1997,4,3,2046,72488,CURRENT,34.04262872,-117.90457036
8493-042-227,"1937 RAWHIDE DR, WEST COVINA CA 91791-4091",Single Family Residence,746421,1997,4,3,2046,72488,CURRENT,34.04262872,-117.90457036
8493-042-228,"1935 RAWHIDE DR, WEST COVINA CA 91791-4091",Single Family Residence,787415,1997,3,3,1831,72488,CURRENT,34.04262872,-117.90457036
8493-042-229,"1933 RAWHIDE DR, WEST COVINA CA 91791-4091",Single Family Residence,734400,1997,3,3,1831,72488,DELINQUENT,34.04262872,-117.90457036
8493-042-230,"1931 RAWHIDE DR, WEST COVINA CA 91791-4091",Single Family Residence,490164,1997,4,3,2082,72488,CURRENT,34.04262872,-117.90457036
8493-042-231,"1927 RAWHIDE DR, WEST COVINA CA 91791-4091",Single Family Residence,735131,1997,3,3,1831,72488,CURRENT,34.04262872,-117.90457036
8493-042-232,"1925 RAWHIDE DR, WEST COVINA CA 91791-4092",Single Family Residence,430935,1997,4,3,2046,72488,CURRENT,34.04262872,-117.90457036
8493-042-233,"1921 RAWHIDE DR, WEST COVINA CA 91791-4092",Single Family Residence,323257,1997,3,3,1831,71595,CURRENT,34.04258207,-117.90560187
8493-042-234,"1919 RAWHIDE DR, WEST COVINA CA 91791-4092",Single Family Residence,708349,1997,3,3,1831,71595,CURRENT,34.04258207,-117.90560187
8493-042-235,"1917 RAWHIDE DR, WEST COVINA CA 91791-4092",Single Family Residence,382228,1997,4,3,2082,71595,CURRENT,34.04258207,-117.90560187
8493-042-236,"1900 RAWHIDE DR, WEST COVINA CA 91791-4300",Single Family Residence,708966,1997,4,3,2082,71595,CURRENT,34.04258207,-117.90560187
8493-042-237,"1902 RAWHIDE DR, WEST COVINA CA 91791-4300",Single Family Residence,339047,1997,3,3,1831,71595,CURRENT,34.04258207,-117.90560187
8493-042-238,"1906 RAWHIDE DR, WEST COVINA CA 91791-4300",Single Family Residence,319681,1997,3,3,1831,71595,CURRENT,34.04258207,-117.90560187
8493-042-239,"1908 RAWHIDE DR, WEST COVINA CA 91791-4300",Single Family Residence,429557,1997,4,3,2046,71595,CURRENT,34.04258207,-117.90560187
8493-042-240,"1810 PALOMINO DR, WEST COVINA CA 91791-4306",Single Family Residence,914336,1998,4,3,2046,83913,CURRENT,34.0441141957,-117.907299197
8493-042-241,"1808 PALOMINO DR, WEST COVINA CA 91791-4306",Single Family Residence,539196,1998,4,3,2082,83913,CURRENT,34.0441141957,-117.907299197
8493-042-242,"1806 PALOMINO DR, WEST COVINA CA 91791-4306",Single Family Residence,369359,1998,4,3,2046,83913,CURRENT,34.0441141957,-117.907299197
8493-042-243,"1802 PALOMINO DR, WEST COVINA CA 91791-4306",Single Family Residence,354807,1998,3,3,1831,83913,CURRENT,34.0441141957,-117.907299197
8493-042-244,"1800 PALOMINO DR, WEST COVINA CA 91791-4306",Single Family Residence,691386,1998,4,3,2082,83913,CURRENT,34.0441141957,-117.907299197
8493-042-245,"1803 PALOMINO DR, WEST COVINA CA 91791-4324",Single Family Residence,836325,1998,4,3,2082,83913,CURRENT,34.0441141957,-117.907299197
8493-042-246,"1805 PALOMINO DR, WEST COVINA CA 91791-4324",Single Family Residence,909241,1998,4,3,2082,83913,CURRENT,34.0441141957,-117.907299197
8493-042-247,"1807 PALOMINO DR, WEST COVINA CA 91791-4324",Single Family Residence,720961,1998,4,3,2046,83913,CURRENT,34.0441141957,-117.907299197
8493-042-248,"1809 PALOMINO DR, WEST COVINA CA 91791-4324",Single Family Residence,366160,1998,4,3,2046,83913,CURRENT,34.0441141957,-117.907299197
8493-042-249,"1811 PALOMINO DR, WEST COVINA CA 91791-4324",Single Family Residence,979494,1998,4,3,2082,83913,CURRENT,34.0441141957,-117.907299197
8493-042-250,"1820 PALOMINO DR, WEST COVINA CA 91791-4306",Single Family Residence,367596,1998,4,3,2082,83913,CURRENT,34.0441141957,-117.907299197
8493-042-251,"1818 PALOMINO DR, WEST COVINA CA 91791-4306",Single Family Residence,984753,1998,4,3,2046,83913,CURRENT,34.0441141957,-117.907299197
8493-042-252,"1816 PALOMINO DR, WEST COVINA CA 91791-4306",Single Family Residence,326188,1998,3,3,1831,83913,CURRENT,34.0441141957,-117.907299197
8493-042-253,"1812 PALOMINO DR, WEST COVINA CA 91791-4306",Single Family Residence,716156,1998,4,3,2082,83913,CURRENT,34.0441141957,-117.907299197
8493-042-254,",",Vacant Land,2601000,,,,,209200,CURRENT,34.04373287,-117.90628922
